onset	duration	trial_type	value
1199.589	0.0	TrialProc	28
1209.056	0.0	TrialProc	32
1218.622	0.0	TrialProc	29
1228.673	0.0	TrialProc	25
1238.423	0.0	TrialProc	29
1248.506	0.0	TrialProc	45
1258.006	0.0	TrialProc	23
1268.307	0.0	TrialProc	35
1278.423	0.0	TrialProc	40
1288.074	0.0	TrialProc	27
1297.64	0.0	TrialProc	43
1307.724	0.0	TrialProc	23
1317.374	0.0	TrialProc	27
1327.107	0.0	TrialProc	44
1336.991	0.0	TrialProc	34
1347.608	0.0	TrialProc	39
1357.425	0.0	TrialProc	26
1367.025	0.0	TrialProc	32
1376.625	0.0	TrialProc	22
1386.975	0.0	TrialProc	21
1396.475	0.0	TrialProc	23
1406.525	0.0	TrialProc	33
1415.976	0.0	TrialProc	26
1425.426	0.0	TrialProc	25
1434.859	0.0	TrialProc	23
1444.576	0.0	TrialProc	41
1454.176	0.0	TrialProc	30
1464.243	2.56	BlockProc	
1466.993	0.0	TrialProc	47
1480.227	0.0	TrialProc	34
1490.41	0.0	TrialProc	39
1499.81	0.0	TrialProc	37
1509.544	0.0	TrialProc	45
1519.294	0.0	TrialProc	23
1528.594	0.0	TrialProc	29
1537.894	0.0	TrialProc	27
1547.278	0.0	TrialProc	30
1557.278	0.0	TrialProc	21
1568.345	0.0	TrialProc	35
1578.678	0.0	TrialProc	34
1588.728	0.0	TrialProc	46
1599.145	0.0	TrialProc	40
1608.679	0.0	TrialProc	36
1618.179	0.0	TrialProc	33
1627.596	0.0	TrialProc	31
1638.812	0.0	TrialProc	23
1648.663	0.0	TrialProc	25
1658.279	0.0	TrialProc	28
1668.146	0.0	TrialProc	26
1677.796	0.0	TrialProc	22
1687.347	0.0	TrialProc	44
1697.713	0.0	TrialProc	41
1707.997	0.0	TrialProc	26
1717.697	0.0	TrialProc	30
1727.564	0.0	TrialProc	24
1737.031	0.0	TrialProc	35
1746.647	0.0	TrialProc	32
1756.314	0.0	TrialProc	25
1766.415	0.0	TrialProc	42
1776.765	0.0	TrialProc	23
1786.532	0.0	TrialProc	27
1795.948	0.0	TrialProc	38
1805.382	0.0	TrialProc	23
1815.799	0.0	TrialProc	21
1825.382	0.0	TrialProc	21
1834.882	0.0	TrialProc	23
1844.282	0.0	TrialProc	32
1853.983	0.0	TrialProc	33
1863.466	0.0	TrialProc	43
1872.883	0.0	TrialProc	22
1882.883	0.0	TrialProc	28
1893.05	0.0	TrialProc	29
1902.1	0.0	TrialProc	31
1912.483	0.0	TrialProc	22
1922.117	0.0	TrialProc	23
1932.1	0.0	TrialProc	24
1941.617	3.332	BlockProc	
