onset	duration	trial_type	value
923.542	0.0	TrialProc	21
934.075	0.0	TrialProc	27
943.892	0.0	TrialProc	35
952.959	0.0	TrialProc	35
962.076	0.0	TrialProc	45
971.26	0.0	TrialProc	26
980.51	0.0	TrialProc	41
990.01	0.0	TrialProc	24
999.427	0.0	TrialProc	23
1008.977	0.0	TrialProc	44
1018.377	0.0	TrialProc	25
1027.877	0.0	TrialProc	33
1037.294	0.0	TrialProc	28
1046.611	0.0	TrialProc	31
1057.694	0.0	TrialProc	23
1067.178	0.0	TrialProc	47
1077.761	0.0	TrialProc	23
1087.428	0.0	TrialProc	27
1097.862	0.0	TrialProc	23
1107.479	0.0	TrialProc	22
1118.045	0.0	TrialProc	22
1127.679	0.0	TrialProc	30
1137.079	0.0	TrialProc	46
1146.296	0.0	TrialProc	33
1155.796	0.0	TrialProc	36
1166.496	0.0	TrialProc	28
1175.83	0.0	TrialProc	34
1186.263	0.0	TrialProc	21
1195.38	0.0	TrialProc	31
1204.864	0.0	TrialProc	24
1214.197	0.0	TrialProc	29
1224.014	0.0	TrialProc	32
1233.264	0.0	TrialProc	30
1242.664	0.0	TrialProc	21
1252.348	0.0	TrialProc	22
1261.531	0.0	TrialProc	40
1270.731	0.0	TrialProc	39
1279.798	0.0	TrialProc	25
1288.948	0.0	TrialProc	26
1298.299	0.0	TrialProc	37
1307.715	0.0	TrialProc	32
1316.999	0.0	TrialProc	42
1326.166	0.0	TrialProc	29
1335.349	0.0	TrialProc	43
1344.383	0.0	TrialProc	34
1353.433	0.0	TrialProc	23
1363.1	0.0	TrialProc	38
1372.633	0.0	TrialProc	23
1383.5	4.038	BlockProc	
1387.717	0.0	TrialProc	27
1397.017	0.0	TrialProc	34
1406.551	0.0	TrialProc	46
1415.951	0.0	TrialProc	23
1425.684	0.0	TrialProc	24
1434.851	0.0	TrialProc	35
1444.968	0.0	TrialProc	33
1454.001	0.0	TrialProc	26
1463.685	0.0	TrialProc	28
1473.135	0.0	TrialProc	41
1484.019	0.0	TrialProc	28
1493.435	0.0	TrialProc	36
1502.986	0.0	TrialProc	35
1512.602	0.0	TrialProc	47
1525.003	0.0	TrialProc	21
1535.053	0.0	TrialProc	29
1544.37	0.0	TrialProc	44
1553.67	0.0	TrialProc	22
1563.353	0.0	TrialProc	23
1574.704	0.0	TrialProc	22
1584.337	0.0	TrialProc	26
1594.17	0.0	TrialProc	23
1604.071	0.0	TrialProc	21
1614.554	0.0	TrialProc	32
1623.938	0.0	TrialProc	25
1633.438	0.0	TrialProc	27
1643.321	0.0	TrialProc	23
1654.538	0.0	TrialProc	23
1663.755	0.0	TrialProc	39
1673.088	0.0	TrialProc	37
1682.655	0.0	TrialProc	32
1692.022	0.0	TrialProc	23
1701.072	0.0	TrialProc	40
1710.556	0.0	TrialProc	24
1720.489	0.0	TrialProc	38
1729.673	0.0	TrialProc	21
1739.34	0.0	TrialProc	31
1748.773	0.0	TrialProc	45
1758.057	0.0	TrialProc	33
1767.373	0.0	TrialProc	29
1776.524	0.0	TrialProc	25
1785.657	0.0	TrialProc	22
1794.774	0.0	TrialProc	31
1804.274	0.0	TrialProc	43
1814.524	0.0	TrialProc	30
1823.874	0.0	TrialProc	30
1833.308	0.0	TrialProc	34
1843.858	0.0	TrialProc	42
1853.492	1.754	BlockProc	
